DT,SM,TMP,P,LST,NDVI,PET
2015-01-01,-0.7087530840664589,0.36410401483550126,1.2399931998254623,29.322738783700125,0.33474525195124244,0.3242644663474273
2015-01-11,-1.0546702671581665,0.8642703837590434,1.1850278659320441,29.1199563571385,-0.19618251601048417,0.3862928202850411
2015-01-21,-1.2799180825643697,1.5818352486933431,1.4429999846862585,30.07168735776629,-0.7083549398434602,1.6267686452730967
2015-02-01,-1.831464879076297,1.714209842177515,2.2112510613465233,32.9059795652117,-1.1466177198823533,1.6048076373255962
2015-02-11,-1.819189381223459,1.4773149297798653,1.9741154652232822,32.03112030029297,-1.49937476217451,1.1526420771337622
2015-02-21,-1.5283745858362021,1.9871523205094475,1.7817468318915628,31.321418830326625,-1.7391529401804258,-0.013008096208214671
2015-03-01,-2.126520040840425,2.2860140324080973,2.9574196139152873,35.658803190503804,-1.816678811911158,2.634806787666415
2015-03-11,-2.041624736560668,1.6900364708762585,2.4294536281639414,33.71098961148943,-1.7550996924788957,2.151932491440862
2015-03-21,-0.7592882916475499,0.10888029007706315,1.4146970916069441,29.96727010181972,-1.5398805795758814,0.8017429769168272
2015-04-01,0.3429739148514653,0.8178275314322131,0.7739289034204028,27.603297778538288,-1.1289881265867778,-0.011863072423364818
2015-04-11,0.34457877449004487,0.5120893470275897,0.6489725828589088,27.142299107142854,-0.5890560578674482,0.1846444229515961
2015-04-21,0.9224849192790006,0.07630730968107005,0.2871555243251083,25.807455199105398,-0.05788894361907832,0.10777885789807089
2015-05-01,0.8643177414337889,-0.13748635257017958,-0.33935442036187646,23.496085507529124,0.3500721663453222,-1.369560047392583
2015-05-11,0.9807390740205374,0.7066521660502008,-0.28155145209990307,23.709336757659912,0.605000289349615,-0.4313954426924046
2015-05-21,0.7571130088555499,-0.6155631186632664,-0.5469154197723517,22.73033516747611,0.7564867595998325,-0.266593145525618
2015-06-01,0.946040980831569,0.20839797260255255,-0.5096170800621435,22.867939131600515,0.7278294363412311,-0.5066869827771685
2015-06-11,0.952657185199336,-0.5883453424158912,-0.8780130085819121,21.508823939732146,0.39404898700740887,-1.2623592357872209
2015-06-21,0.7762567013944204,-0.8602422203564468,-0.738807288874908,22.02239261354719,-0.018735317773889582,-1.265613318500219
2015-07-01,0.43651812986809063,-0.4514512534353997,-0.8468404826673253,21.623828070504324,-0.20166396874308126,-0.49111857224537253
2015-07-11,0.5228320797460053,-0.7129246590571588,-0.22668925925385058,23.911738668169303,-0.2070751825746991,-0.9582808749026697
2015-07-21,0.7579094784277031,-0.7647098815950096,-0.7621013786852059,21.936454227992467,0.0648471201405162,-0.4453904068790442
2015-08-01,0.7481343721993239,-0.3313577228973815,-1.0739545070645755,20.785941175052105,0.4317971673039095,-0.6640810775562189
2015-08-11,0.4273466491245471,0.47331022368319303,-0.46277145403562725,23.040765694209515,0.7598669047257087,0.0017013114191086062
2015-08-21,0.3869163707636209,0.2845262099776723,-0.26985085176906654,23.752503531319753,0.9882310758981769,0.5501242111532242
2015-09-01,0.48933310285716136,0.044845723913544855,-0.1802401704871463,24.08310229437692,1.039374415387141,0.19856106802246912
2015-09-11,0.09264726270002092,0.46664136854761284,-0.11392891517067753,24.327742985316693,0.9037935331375639,0.30511402612027033
2015-09-21,0.20941591073025115,-0.3793259861816776,-0.16172138561342225,24.15142324992589,0.7094930038415287,-0.7435070279492023
2015-10-01,0.7514489491142171,0.1460450177890101,-0.5130812233598542,22.855158942086355,0.6177492061511497,-0.24124765962497238
2015-10-11,1.1713507090329451,-0.0295961096918639,-0.41799870271593836,23.205944844654628,0.6824698661216917,-0.7094270138133107
2015-10-21,0.9909281262076156,-0.12603677444876568,-0.8253911330828699,21.702960695539197,0.8952350676848932,-0.2534655501763976
2015-11-01,1.1562119919380238,-0.6953249037026021,-1.0333976368239772,20.93556676592145,1.140628204254195,-0.9575620676756396
2015-11-11,1.1102264137851423,-0.5154371237407223,-0.8446888488954221,21.631766046796518,1.3652833609376027,-0.6330475287513281
2015-11-21,0.546702151191687,-0.36524037413512556,-0.407028998695442,23.24641513824463,1.494355759766285,-0.144392782719384
2015-12-01,0.15174262769620647,-0.1077183185882577,-0.48654022161996013,22.95307609013149,1.4751364828755353,-0.4357647500746302
2015-12-11,-0.25681474340076554,-0.3128146731287576,-0.2578120610652271,23.796917983463825,1.3373574271220112,-0.9948015113465997
2015-12-21,-0.4790955400166273,0.6524902282315727,0.3168002480872678,25.916822842189244,1.0706658086872305,0.5614486706957218
2016-01-01,-0.5079111008175949,0.8601451302194884,0.3663939871794324,26.09978795934607,0.6741131922599242,-0.13145760829258252
2016-01-11,-0.6759280760183141,0.3020717023850603,-0.06513343014947684,24.50776312086317,0.3276195320667291,-1.064044501556986
2016-01-21,-0.8110853811232039,1.11340956156232,0.47074052007260775,26.484751383463546,0.051786849061747665,0.5555626042228039
2016-02-01,-1.2004771709271642,1.116285795596066,1.4815965426278461,30.214080810546875,-0.15074006778858537,0.5626140900696809
2016-02-11,-1.8484486863425906,1.8710551355427512,1.9067328148559552,31.7825269345884,-0.29744728477065974,1.1472963620640046
2016-02-21,-1.5749682983084787,1.9480738935547512,1.807650544342202,31.416984840675635,-0.4259494928323873,0.258909604416078
2016-03-01,-0.7827546704997195,1.3001980709544372,1.58303624620348,30.588320131655088,-0.5272777153206575,0.6299160338233716
2016-03-11,-0.535655633467,1.4795878062912056,2.04297552277372,32.285164232607244,-0.6334046318335397,1.5320311793880699
2016-03-21,-1.1950433799302511,1.7309759677008805,1.7458606605422944,31.18902474862557,-0.7195706026131137,2.0876011012623374
2016-04-01,-0.29351342384926743,0.4736555095530708,0.8775076331354421,27.98542856287073,-0.7223133837605027,-0.8793677488771068
2016-04-11,0.8907180920262157,0.007064181997772761,0.40224467784974555,26.23205114293981,-0.530369468622791,-0.5176137537807066
2016-04-21,1.0799090490314227,-0.013938180842049917,-0.05734034038625337,24.5365139996564,-0.13967079718412556,-0.6395741762010265
2016-05-01,1.1946659633705858,-0.342789865696384,-0.6990700010053131,22.16899453676664,0.38461144609372594,-1.3491570982419983
2016-05-11,1.3132188353616097,-0.11799758209337614,-0.24275110267963135,23.852482053968643,0.7580897992721564,-0.8245393798911211
2016-05-21,1.023251795427404,-0.08832473615712394,-0.4404631175078475,23.12306736133717,0.8355790777688923,0.12038911374058986
2016-06-01,0.6545811538946802,0.20158179643846047,-0.28327667831583647,23.70297191761158,0.4473623621356096,-0.07031268222974357
2016-06-11,0.5914406786790365,-0.5235747998704858,-0.5151126879845148,22.847664303249783,-0.4013668389523546,-1.2174549973946427
2016-06-21,1.180735465812459,-1.2296277942520422,-1.0894745541881432,20.72868339832013,-1.3625219924006773,-1.7060732320985699
2016-07-01,1.0954664977557906,-1.456041660612893,-0.8617292596087958,21.56889922530563,-1.9364762722363584,-1.487511773965614
2016-07-11,0.9299130626092901,-1.172695460266983,-0.8115465301675369,21.754037291915328,-2.000434861146118,-0.9850732430573554
2016-07-21,0.7145266375182696,-1.3275727237527546,-0.985037737436191,21.113979904739946,-1.633087864886934,-0.6669815725819218
2016-08-01,0.7196180878539218,-0.9894355496611137,-0.1478783808775876,24.202493950172702,-1.077445354683697,-1.3924779420709426
2016-08-11,0.3931539919394932,-0.2427264038791081,-0.7010646128659789,22.16163585804127,-0.48621876073665266,-0.6095544067571175
2016-08-21,0.7837614952717604,-0.3702945222663601,-0.3592667856133005,23.4226232458044,0.0210875293979231,0.058941897919671006
2016-09-01,0.38590142746621836,-0.2036901926369014,0.02102484491417677,24.825624995761448,0.38753029011575196,-0.14639534275859792
2016-09-11,0.2103859968582433,-0.13736918046471686,-0.2390569719838066,23.866110731054235,0.4805820960746113,-0.2956546267730083
2016-09-21,0.5929791429333914,-0.04719918032986919,-0.5783180445541415,22.614482137891983,0.407873974540271,-0.653610116850454
2016-10-01,0.7848637059637183,0.40060198699781585,-0.647056942728876,22.360885196261936,0.4018012283289566,-0.8230087293692385
2016-10-11,0.7968837721009191,-0.2533618572875984,-1.0140233109746088,21.007044050428604,0.6201811110051537,-1.2523636576798196
2016-10-21,1.2080346344722488,-0.17655347837939914,-1.0056234765036975,21.038033379448787,1.1165188917260838,-0.2517097391727619
2016-11-01,0.6818277337458573,-0.5290733810035032,-0.22458123656569373,23.919515751026296,1.5160158611290004,-0.29797437344930333
2016-11-11,0.35967559800085624,-0.05595491013422916,-0.1693548304436465,24.12326134575737,1.517809794910104,-0.05499313833519065
2016-11-21,0.3306546290640462,-0.17587508474077593,-0.5473128193789045,22.728869049637407,1.4125365025923433,-1.2245645009730954
2016-12-01,0.25606432998772755,-0.25394847593779507,0.16304275258024165,25.349568614253286,1.2685773740264954,-0.4700438143021293
2016-12-11,-0.5408827939345213,0.5851108629578555,0.3375597216436693,25.99341032240126,0.9334611136975858,-0.1798141562012418
2016-12-21,-0.9980155730305235,1.1121004517916822,0.7082796274541518,27.361099313806605,0.49685625906144193,0.6370896556835044
